Applicant_ID,default_status
Apcnt_954760,0.49552229945127807
Apcnt_954776,0.22738812000578543
Apcnt_954780,0.14802041083315542
Apcnt_954788,0.7400106898727634
Apcnt_954796,0.3269042051736232
Apcnt_954800,0.5046215174931661
Apcnt_954812,0.06726705439566524
Apcnt_954832,0.15068758703053195
Apcnt_954836,0.8422884983658043
Apcnt_954856,0.36468352176924007
Apcnt_954860,0.10624717404169129
Apcnt_954880,0.5546267064804176
Apcnt_954928,0.24441671218439975
Apcnt_954932,0.029294330709299175
Apcnt_954940,0.1747906376802431
Apcnt_954960,0.0381968472083662
Apcnt_954968,0.09612768181949838
Apcnt_955012,0.13184457579612946
Apcnt_955028,0.03472785655836031
Apcnt_955032,0.43011616542260445
Apcnt_955040,0.19479184372728608
Apcnt_955052,0.2958219020016801
Apcnt_955072,0.6836446810110939
Apcnt_955076,0.13506873284306792
Apcnt_955088,0.7410242911622755
Apcnt_955096,0.004525344170921138
Apcnt_955108,0.06805279414749285
Apcnt_955112,0.6581844646802445
Apcnt_955120,0.6617353487798516
Apcnt_955128,0.4527322147021159
Apcnt_955132,0.7741911204151185
Apcnt_955140,0.0037035788485105447
Apcnt_955144,0.13664742118130302
Apcnt_955148,0.006512259759867004
Apcnt_955168,0.45761447884091677
Apcnt_955172,0.0872020202779279
Apcnt_955192,0.791133347524062
Apcnt_955200,0.00011217498359273661
Apcnt_955212,0.4240089308600108
Apcnt_955216,0.1101436438755547
Apcnt_955236,0.005165050073238571
Apcnt_955248,0.0075304691596556565
Apcnt_955252,0.4242108246435287
Apcnt_955256,0.1910677013200624
Apcnt_955260,0.7838093127855306
Apcnt_955264,0.1805806971919815
Apcnt_955272,0.7236745580127686
Apcnt_955280,0.05400541228892311
Apcnt_955288,0.2158902012147899
Apcnt_955308,0.04603848277125949
Apcnt_955324,0.6081375919077296
Apcnt_955360,0.0063847219624035036
Apcnt_955388,0.003116437460759503
Apcnt_955396,0.01673508074826241
Apcnt_955400,0.0010564405950404135
Apcnt_955416,0.169558069488578
Apcnt_955424,0.08691306748690496
Apcnt_955444,0.03256088069415713
Apcnt_955456,0.44833756741276765
Apcnt_955472,0.18502013572364429
Apcnt_955496,0.005817830998773244
Apcnt_955504,0.6384762664977475
Apcnt_955528,0.5020686408916701
Apcnt_955544,0.1400587333840772
Apcnt_955556,0.5287726689349115
Apcnt_955584,0.01379974810447074
Apcnt_955588,0.8447497287218868
Apcnt_955620,0.018451978785166752
Apcnt_955624,0.17138377882487849
Apcnt_955628,0.07211540822936818
Apcnt_955644,0.3804710852605737
Apcnt_955648,0.3452875378986483
Apcnt_955652,0.23668481405567066
Apcnt_955660,0.5710345943664374
Apcnt_955672,0.563426633205184
Apcnt_955684,0.16594852300041887
Apcnt_955692,0.3768963575013026
Apcnt_955700,0.23978572168553716
Apcnt_955720,-0.00027054797992881517
Apcnt_955732,0.09995600474208582
Apcnt_955736,0.23912858548097085
Apcnt_955756,0.4738733719233548
Apcnt_955760,0.509034741334458
Apcnt_955764,0.12930594659186925
Apcnt_955780,0.6055691271153465
Apcnt_955784,0.5464345660704879
Apcnt_955804,0.06165592517843575
Apcnt_955820,0.0015755879913841812
Apcnt_955828,0.014443986046048012
Apcnt_955832,0.3622945551431769
Apcnt_955844,0.2586320720249833
Apcnt_955848,0.18722102120114203
Apcnt_955852,0.7348885826577403
Apcnt_955856,0.02278995617409238
Apcnt_955864,0.4920534579341427
Apcnt_955868,0.47352452192128036
Apcnt_955872,0.15563277502199965
Apcnt_955880,0.43693504155515395
Apcnt_955892,0.15571312712648405
Apcnt_955936,0.7424058145354284
Apcnt_955940,0.6065774958032466
Apcnt_955944,0.8605948109260729
Apcnt_955964,0.6870315529520301
Apcnt_955992,0.7164277019076772
Apcnt_956012,0.9644358299347868
Apcnt_956016,0.36668579147084923
Apcnt_956024,0.4167858655701343
Apcnt_956044,0.3613997379494136
Apcnt_956076,0.5080265240714738
Apcnt_956092,0.1896528870780913
Apcnt_956100,0.21614803332997332
Apcnt_956104,0.35598626239707676
Apcnt_956124,0.19959895572176037
Apcnt_956136,0.6283229467275588
Apcnt_956160,0.917552463842439
Apcnt_956172,0.3879042790456846
Apcnt_956192,0.7382087880286237
Apcnt_956204,0.4420612683886517
Apcnt_956208,0.24331830719363073
Apcnt_956216,0.29792047293386614
Apcnt_956220,0.49250942955034366
Apcnt_956224,0.0955431092653273
Apcnt_956232,0.681054441918198
Apcnt_956248,0.7395928858138974
Apcnt_956252,0.15264898182173461
Apcnt_956268,0.38437449601045415
Apcnt_956280,0.1046334885063541
Apcnt_956300,0.4561774063287961
Apcnt_956332,0.06467433370229017
Apcnt_956340,0.43578966146195675
Apcnt_956344,0.008289664227551664
Apcnt_956348,0.4700921319646856
Apcnt_956356,0.6956682604786374
Apcnt_956360,0.048494124109615386
Apcnt_956364,0.8599589342156262
Apcnt_956368,0.34389800413654215
Apcnt_956372,0.30843791990050057
Apcnt_956376,0.521346691424853
Apcnt_956396,0.10699794518183456
Apcnt_956404,0.10065351027435468
Apcnt_956420,0.6044848041130595
Apcnt_956428,0.3189690607728265
Apcnt_956456,0.10263714958658354
Apcnt_956460,0.06787777348735846
Apcnt_956464,0.21298021994647695
Apcnt_956472,0.6692204637660348
Apcnt_956476,0.2625723626673977
Apcnt_956488,0.08105064828642784
Apcnt_956500,0.22094009078989615
Apcnt_956528,0.011666409951397658
Apcnt_956532,0.18564409438663962
Apcnt_956544,0.113417960530972
Apcnt_956548,0.28851339958959105
Apcnt_956580,0.5506455486526642
Apcnt_956600,0.39075467528564806
Apcnt_956608,0.42943611575035057
Apcnt_956632,0.18264178545206283
Apcnt_956640,0.0300995491003426
Apcnt_956644,0.16583668934975732
Apcnt_956664,0.3160623927680292
Apcnt_956668,0.08065299165193625
Apcnt_956692,0.250777086406481
Apcnt_956712,0.5927950935780117
Apcnt_956724,0.5632424873157027
Apcnt_956728,0.006956592071333299
Apcnt_956748,0.7150649148903273
Apcnt_956760,0.32185048506686276
Apcnt_956776,0.01138446648624823
Apcnt_956780,0.05804895840110494
Apcnt_956788,0.13481293581588663
Apcnt_956804,0.1861748366347865
Apcnt_956816,-0.0022166976014672377
Apcnt_956828,0.020843373766400983
Apcnt_956840,0.01883063583054713
Apcnt_956852,0.007753188255299247
Apcnt_956876,0.03575741268138264
Apcnt_956884,0.11504928845099843
Apcnt_956892,0.033080844738295756
Apcnt_956904,0.7455850204902998
Apcnt_956908,0.09554446932242878
Apcnt_956916,-0.0004656527295256385
Apcnt_956924,0.24033939219800787
Apcnt_956936,0.010624363491355038
Apcnt_956940,0.049757134389565215
Apcnt_956952,0.017209457504306344
Apcnt_956956,0.028386281427207775
Apcnt_956960,0.00561903089714986
Apcnt_956984,0.010094724997201541
Apcnt_957016,0.4975718946890333
Apcnt_957056,0.6580749056407176
Apcnt_957064,0.07555798062501322
Apcnt_957076,0.02985291671918352
Apcnt_957084,0.2970505352897015
Apcnt_957112,0.2681951823204871
Apcnt_957120,0.3532700978353339
Apcnt_957124,0.32501740706820303
Apcnt_957144,0.43915480385704936
Apcnt_957160,0.5875461083419948
Apcnt_957164,0.8231314950505211
Apcnt_957180,0.003293077753639846
Apcnt_957184,0.3907962492132752
Apcnt_957192,0.1565369379512192
Apcnt_957196,0.6973869452753081
Apcnt_957216,0.023162367629127413
Apcnt_957220,0.08086814233624762
Apcnt_957224,0.5312832986587919
Apcnt_957232,0.8359134471413955
Apcnt_957244,0.08058168430604978
Apcnt_957252,0.5447335735813184
Apcnt_957256,0.22322571960769744
Apcnt_957264,0.015145049441307467
Apcnt_957276,0.49087981730072655
Apcnt_957280,0.16178810509064584
Apcnt_957284,0.026698821972837534
Apcnt_957300,0.5268741466541719
Apcnt_957312,0.6378048987890381
Apcnt_957320,0.40515662930801216
Apcnt_957332,0.01898141072387185
Apcnt_957364,0.7211805221427471
Apcnt_957372,0.7694057642885408
Apcnt_957384,0.1176991374470806
Apcnt_957400,0.2754649124119668
Apcnt_957448,0.3238440527361619
Apcnt_957452,0.07630520607805447
Apcnt_957480,0.1546749293593993
Apcnt_957496,0.09999396772078004
Apcnt_957524,0.7559050309875568
Apcnt_957532,0.7646251454045591
Apcnt_957544,0.8017864509588821
Apcnt_957596,0.3627124317786381
Apcnt_957628,0.6776840242776749
Apcnt_957640,0.36597006864760234
Apcnt_957652,0.13366955498439104
Apcnt_957664,0.7183612300702555
Apcnt_957668,0.3252094984300773
Apcnt_957684,0.3470082873655037
Apcnt_957692,0.12013368509900167
Apcnt_957700,0.9475513535046516
Apcnt_957712,0.8466535225983611
Apcnt_957740,0.008254257401836013
Apcnt_957748,0.05748382244883311
Apcnt_957752,0.16115167848762985
Apcnt_957768,0.3460654602340808
Apcnt_957772,0.06979833511376483
Apcnt_957808,0.25153976542020606
Apcnt_957812,0.09296159256475306
Apcnt_957824,0.48273600675486555
Apcnt_957848,0.6020368896795343
Apcnt_957916,0.3844364647845673
Apcnt_957928,0.4506736962106306
Apcnt_957932,0.5105337981012334
Apcnt_957936,0.20599230483768205
Apcnt_957948,0.579172378050427
Apcnt_957964,0.530727261862449
Apcnt_957996,0.004315560626737387
Apcnt_958000,0.00277669779761623
Apcnt_958004,0.014268670660086174
Apcnt_958020,0.014533063364964807
Apcnt_958040,0.8685778776554718
Apcnt_958048,0.030952712020711495
Apcnt_958064,0.025942067696624015
Apcnt_958080,0.06350038271380487
Apcnt_958084,0.8404717860090068
Apcnt_958096,0.08139581273002035
Apcnt_958132,0.04329701237122034
Apcnt_958152,0.004721975505327149
Apcnt_958168,0.3142868663329972
Apcnt_958196,0.004832623722259066
Apcnt_958200,0.3836647725515743
Apcnt_958208,0.01741186810594418
Apcnt_958232,0.45566101785126856
Apcnt_958272,0.3255881692228909
Apcnt_958280,0.534157679341164
Apcnt_958300,0.22030082526977343
Apcnt_958304,0.019413506221920444
Apcnt_958320,0.2947152997097804
Apcnt_958340,0.9518345940071035
Apcnt_958348,0.0689040816359982
Apcnt_958352,0.014754450193764621
Apcnt_958360,0.3254421147135239
Apcnt_958368,0.8817723025621548
Apcnt_958372,0.7345945557992737
Apcnt_958376,0.019215693707226686
Apcnt_958380,0.33101047309795073
Apcnt_958420,0.17085156246876043
Apcnt_958432,0.06378229244338518
Apcnt_958444,0.4678920569564551
Apcnt_958448,0.363781321577748
Apcnt_958456,0.16669121321414865
Apcnt_958488,0.7115932959248932
Apcnt_958504,0.04158830779732599
Apcnt_958520,0.19224236323012847
Apcnt_958536,0.7348170773072102
Apcnt_958552,0.07017662907993989
Apcnt_958580,-0.0024845204712356786
Apcnt_958608,0.018357249030702107
Apcnt_958612,0.12369852089597017
Apcnt_958624,0.5139317209414151
Apcnt_958632,0.2874015811284265
Apcnt_958652,0.13648568156650923
Apcnt_958656,0.16028972553475795
Apcnt_958660,0.02954540763063369
Apcnt_958664,0.6053252307986741
Apcnt_958684,0.033925716907373116
Apcnt_958708,0.1519035028550676
Apcnt_958716,0.28865014843549197
Apcnt_958736,0.6685335460675192
Apcnt_958744,0.7240521057238167
Apcnt_958752,0.634181502892653
Apcnt_958768,0.2671198314728051
Apcnt_958772,0.12550482858488965
Apcnt_958792,0.2690252328796167
Apcnt_958796,0.02343945694499767
Apcnt_958808,0.15983564812034878
Apcnt_958856,0.13777327771266118
Apcnt_958860,-0.0004778866878591102
Apcnt_958868,0.4138809993889695
Apcnt_958876,0.670622627374126
Apcnt_958892,0.09134087684933469
Apcnt_958904,0.20845837192436234
Apcnt_958912,0.6480873245779496
Apcnt_958916,0.1579400773964951
Apcnt_958924,0.09910169887580406
Apcnt_958952,0.5429732085535389
Apcnt_958976,0.5427910541859358
Apcnt_959008,0.45560346186287964
Apcnt_959012,0.6081389592854571
Apcnt_959016,0.3340899970616015
Apcnt_959024,0.019874066544791805
Apcnt_959028,0.4199078233173363
Apcnt_959040,0.5380440489797553
Apcnt_959048,0.35066953370248366
Apcnt_959052,0.060149625266028545
Apcnt_959068,0.04325413908211195
Apcnt_959072,0.06389540631029038
Apcnt_959080,0.11282571311657148
Apcnt_959084,0.0035669091452988164
Apcnt_959112,0.7771608812474173
Apcnt_959128,-0.001775632517803594
Apcnt_959140,-0.002989007508985343
Apcnt_959148,0.8484167809733401
Apcnt_959160,0.46481834214358503
Apcnt_959168,0.6536461655018175
Apcnt_959180,0.1654547719201051
Apcnt_959196,0.024648886889042647
Apcnt_959204,0.02942573163046079
Apcnt_959216,0.039654935548760484
Apcnt_959224,-0.002874069091478721
Apcnt_959260,0.3546839127057154
Apcnt_959264,0.41428378013217987
Apcnt_959284,0.036652583695573934
Apcnt_959292,0.004300424219097208
Apcnt_959296,0.022945344856782363
Apcnt_959300,0.05685619582542272
Apcnt_959304,0.126929708110251
Apcnt_959320,0.07171649565157374
Apcnt_959332,0.1469816478277696
Apcnt_959340,0.42079337502859737
Apcnt_959344,0.09396871123938791
Apcnt_959356,0.0031200688778806216
Apcnt_959364,0.0007473961592569415
Apcnt_959396,0.2267447484264102
Apcnt_959400,0.11592169687356091
Apcnt_959416,0.2378846488794192
Apcnt_959432,0.22465694087762997
Apcnt_959448,0.7309799165979198
Apcnt_959492,0.06743801334157513
Apcnt_959496,0.4159121178802834
Apcnt_959500,0.38668722445945664
Apcnt_959504,0.31439467017157796
Apcnt_959508,0.6193211253011052
Apcnt_959532,0.6375449545433348
Apcnt_959540,0.02319903525892627
Apcnt_959552,0.17010552293032105
Apcnt_959604,0.009130875131853818
Apcnt_959612,0.6034313498492929
Apcnt_959640,0.9013238583576677
Apcnt_959652,0.6678264952393957
Apcnt_959672,0.3182559770625225
Apcnt_959676,0.15801692720179983
Apcnt_959684,0.1784061856752397
Apcnt_959704,0.2669058424125212
Apcnt_959716,0.7321908839188574
Apcnt_959720,0.28014815848845137
Apcnt_959728,0.060994775588385446
Apcnt_959736,0.09315752094579757
Apcnt_959760,0.28081681451784957
Apcnt_959776,0.6284223796159992
Apcnt_959800,0.5136189726865439
Apcnt_959808,0.6350520838207626
Apcnt_959816,0.08162698876301458
Apcnt_959828,0.05803200486958059
Apcnt_959840,0.35150814368538996
Apcnt_959856,0.37937990538068755
Apcnt_959868,0.08078528585186148
Apcnt_959872,0.3675232447753401
Apcnt_959876,0.49650616656484453
Apcnt_959880,0.16420053305293808
Apcnt_959908,0.26073400445484973
Apcnt_959932,0.8766725495657897
Apcnt_959944,0.24638278037298278
Apcnt_959948,0.27794003384728405
Apcnt_959956,0.09287558037474711
Apcnt_959972,0.1243569736129255
Apcnt_960032,0.04352824018596599
Apcnt_960036,0.06045295653166048
Apcnt_960052,0.41788208539131844
Apcnt_960068,0.7522384861693834
Apcnt_960072,0.6849111271839639
Apcnt_960092,0.15730768653044155
Apcnt_960104,0.4527409143458721
Apcnt_960120,0.05530121668680974
Apcnt_960148,0.008254761106502327
Apcnt_960160,0.08406401424489492
Apcnt_960164,0.00814285346842526
Apcnt_960168,0.0731500143631239
Apcnt_960192,0.0563534175394389
Apcnt_960208,0.03163260786380273
Apcnt_960212,0.09132931866448078
Apcnt_960232,0.16115688298718805
Apcnt_960240,0.5044007141090876
Apcnt_960244,0.5334616041243527
Apcnt_960256,0.08174821244487165
Apcnt_960264,0.3539545789517717
Apcnt_960268,0.18712398614268672
Apcnt_960284,0.5978672128071509
Apcnt_960300,0.036212809998696444
Apcnt_960308,0.003044482038653413
Apcnt_960320,0.00012992457318620565
Apcnt_960324,-0.00470550531576661
Apcnt_960348,0.09075357303189172
Apcnt_960376,-0.004301844104199759
Apcnt_960380,0.0018159098396371945
Apcnt_960384,0.24776708727199767
Apcnt_960424,0.3594360724499915
Apcnt_960436,0.30780771915413196
Apcnt_960452,0.02652817947474266
Apcnt_960468,0.35633375416888335
Apcnt_960484,0.6724343891469229
Apcnt_960496,0.04695556250393487
Apcnt_960500,0.5597504456874114
Apcnt_960520,0.5653859490805686
Apcnt_960524,0.36129462055683015
Apcnt_960536,0.005031363978153279
Apcnt_960548,0.3294939005173029
Apcnt_960580,0.2963390790000574
Apcnt_960600,0.6113087551981016
Apcnt_960608,0.11738267540927037
Apcnt_960612,0.5566750389819273
Apcnt_960620,0.5347914436478542
Apcnt_960632,0.1949604384246623
Apcnt_960636,0.004826503720499328
Apcnt_960656,0.29196243818127804
Apcnt_960676,0.34666709984763133
Apcnt_960680,0.00037193080856722535
Apcnt_960692,0.7960222058515973
Apcnt_960708,0.04592826433927742
Apcnt_960740,0.9550137619210316
Apcnt_960756,0.0014222243159950371
Apcnt_960772,0.4028183572709161
Apcnt_960784,0.2084672143024233
Apcnt_960792,-0.0009040607446878456
Apcnt_960816,0.007385391207734427
Apcnt_960820,0.03763220451587859
Apcnt_960844,0.07551482390948987
Apcnt_960848,0.5260416317911114
Apcnt_960856,0.06506317675884127
Apcnt_960872,0.49705904197241907
Apcnt_960884,0.16447896933902434
Apcnt_960896,0.010388030654146502
Apcnt_960900,0.6378530052057243
Apcnt_960924,0.5133369329788512
Apcnt_960948,0.4262262209503992
Apcnt_960952,0.25884337229069865
Apcnt_960976,0.09359232440767258
Apcnt_960980,0.5926191159853142
Apcnt_960984,0.6043557045337791
Apcnt_960992,0.2162949345934272
Apcnt_961000,0.7472009433689213
Apcnt_961012,0.679820708458312
Apcnt_961068,0.316376168619912
Apcnt_961080,0.9684509954242477
Apcnt_961084,0.5029406992038616
Apcnt_961088,0.5642801579084102
Apcnt_961092,0.1799316351359564
Apcnt_961100,0.9283823610044031
Apcnt_961140,0.4768983450469338
Apcnt_961144,0.1980477141929975
Apcnt_961148,0.37044398424682456
Apcnt_961164,0.21158092563859868
Apcnt_961176,0.09163309597169189
Apcnt_961200,0.09732038169131582
Apcnt_961212,0.7493507029022031
Apcnt_961232,0.635479804804036
Apcnt_961244,0.006400956598398231
Apcnt_961248,0.009540855067695597
Apcnt_961264,0.09427114798451813
Apcnt_961284,0.453430046629535
Apcnt_961288,0.030455340453419993
Apcnt_961304,0.25498300315141675
Apcnt_961316,0.01827507740270378
Apcnt_961324,0.30512545054129586
Apcnt_961340,0.6156104190981669
Apcnt_961348,0.049038951768388836
Apcnt_961356,0.03858445770305895
Apcnt_961360,0.32803651041253507
Apcnt_961384,0.2664557632302213
Apcnt_961396,0.5104246549370879
Apcnt_961404,0.25211457488373157
Apcnt_961424,0.4626665361538508
Apcnt_961444,0.043828105193048056
Apcnt_961456,0.8463617382630767
Apcnt_961480,0.22822609575403904
Apcnt_961496,0.034499212148470515
Apcnt_961500,0.3219498810882657
Apcnt_961504,0.4715002466297077
Apcnt_961532,-0.001776265936725948
Apcnt_961564,0.9591888555605285
Apcnt_961572,0.3896166835951291
Apcnt_961588,0.23976671219760637
Apcnt_961604,0.659106881306858
Apcnt_961612,0.7653493090344525
Apcnt_961624,0.22681648776712596
Apcnt_961628,0.7967923271715327
Apcnt_961648,0.07409847767306045
Apcnt_961700,0.5481396433761787
Apcnt_961704,0.790228988560729
Apcnt_961720,0.6501741823494318
Apcnt_961724,0.20754776586554985
Apcnt_961740,0.08432957335205785
Apcnt_961748,0.050963936002036914
Apcnt_961752,0.0840075100375317
Apcnt_961756,0.1673912024556637
Apcnt_961760,0.34194718741408736
Apcnt_961764,0.20285841777936836
Apcnt_961788,0.8754615614199489
Apcnt_961796,0.03767372523191982
Apcnt_961804,0.5666949309176479
Apcnt_961812,0.02208495662815356
Apcnt_961824,0.04128899303439246
Apcnt_961848,0.15945169266687806
Apcnt_961856,0.07359207702158596
Apcnt_961864,0.5003860782815028
Apcnt_961884,0.013582821015624053
Apcnt_961908,0.19105023620356987
Apcnt_961936,0.151305011201825
Apcnt_961944,0.053047539984838195
Apcnt_961980,0.13468277898902656
Apcnt_961988,0.5733861922130059
Apcnt_962004,0.06467883154489676
Apcnt_962024,0.002180499217201646
Apcnt_962036,0.35835337706324977
Apcnt_962064,0.024234841501272086
Apcnt_962112,0.3003555752225355
Apcnt_962128,0.5978645437633824
Apcnt_962136,0.6876102810922375
Apcnt_962176,0.017670730151741816
Apcnt_962180,0.4539249314290434
Apcnt_962208,0.054430767339289074
Apcnt_962212,0.02264161776198251
Apcnt_962224,0.16463980214488916
Apcnt_962228,0.14334165734562287
Apcnt_962236,0.14818209144903335
Apcnt_962248,0.2641861131974549
Apcnt_962272,0.27037048341956954
Apcnt_962280,0.4506261911144818
Apcnt_962288,0.03714771710482932
Apcnt_962368,0.14229097082235548
Apcnt_962376,0.004932583530345962
Apcnt_962388,0.01964273975171051
Apcnt_962392,0.0027621628707434178
Apcnt_962408,0.31263389599126906
Apcnt_962412,0.12093411972508054
Apcnt_962416,0.039382333372469276
Apcnt_962420,0.5570690245241787
Apcnt_962424,0.3513247802081
Apcnt_962428,0.44614821079124134
Apcnt_962432,0.018556235782302317
Apcnt_962436,0.850758935300198
Apcnt_962444,0.16192864050839667
Apcnt_962460,0.6522863969960704
Apcnt_962468,0.7073508653179654
Apcnt_962488,0.27584899301475646
Apcnt_962492,0.17901772961779297
Apcnt_962500,0.7848999654856861
Apcnt_962508,0.5731616721084192
Apcnt_962520,0.3279650326213062
Apcnt_962536,0.37258869875846556
Apcnt_962544,0.8547173605200062
Apcnt_962560,0.48487244486399306
Apcnt_962568,0.36975275912603245
Apcnt_962572,0.1659869492399655
Apcnt_962576,0.1267314682260631
Apcnt_962600,0.3632500808117759
Apcnt_962644,0.02035870706069125
Apcnt_962648,0.5559635411400505
Apcnt_962656,0.29136046147825106
Apcnt_962700,0.33188813639130293
Apcnt_962720,0.02429509098897292
Apcnt_962752,0.3058131005551774
Apcnt_962760,0.005733037982467423
Apcnt_962768,0.04406945490598802
Apcnt_962812,0.3220480904058653
Apcnt_962816,0.6300731408137834
Apcnt_962820,0.5305640021267132
Apcnt_962824,0.851226422651358
Apcnt_962832,0.06419589142827034
Apcnt_962840,0.4483888327822116
Apcnt_962864,0.1279543203262341
Apcnt_962868,0.32077979449469135
Apcnt_962880,0.75348416185536
Apcnt_962900,0.03699439001304142
Apcnt_962916,0.6717637078515191
Apcnt_962920,0.05290285635690869
Apcnt_962928,0.9714627648434226
Apcnt_962952,0.5520001044332992
Apcnt_962960,0.2669009894032538
Apcnt_962980,0.35199029290513417
Apcnt_963008,0.2892708385568402
Apcnt_963020,0.05992887186201505
Apcnt_963024,0.25696270911570507
Apcnt_963036,0.032645001688223915
Apcnt_963068,0.43963114754070615
Apcnt_963092,0.05703506074569943
Apcnt_963096,-0.000794999672980665
Apcnt_963100,0.45450248317198916
Apcnt_963112,0.006393573448191076
Apcnt_963140,0.234642144014201
Apcnt_963148,0.4075140253934476
Apcnt_963156,0.21954463470388474
Apcnt_963164,0.002198920185001903
Apcnt_963172,0.02837174325680907
Apcnt_963188,0.013864867276400827
Apcnt_963192,0.08539408076608176
Apcnt_963216,0.011617535321965406
Apcnt_963260,-0.0002599694300933893
Apcnt_963264,0.058042745055913794
Apcnt_963280,0.6600913012140237
Apcnt_963292,0.1408796798261125
Apcnt_963332,0.5806232841010027
Apcnt_963336,0.7335724411953384
Apcnt_963368,0.4312551132647342
Apcnt_963380,0.6886616510125669
Apcnt_963388,0.11296534213696906
Apcnt_963396,0.15224377706652525
Apcnt_963420,0.6099666935772841
Apcnt_963428,0.17448283952369426
Apcnt_963444,0.34631289575685253
Apcnt_963452,0.06152063675076967
Apcnt_963468,0.7151796583284443
Apcnt_963476,0.640098132915496
Apcnt_963480,0.605873058715262
Apcnt_963488,0.029452960757978618
Apcnt_963500,0.04718151356680343
Apcnt_963520,0.8767041334489349
Apcnt_963524,0.050019534190256315
Apcnt_963536,0.8289146400227086
Apcnt_963540,0.14820144081664807
Apcnt_963548,0.9259674330470309
Apcnt_963596,0.27157319718710116
Apcnt_963604,0.6099351822173456
Apcnt_963624,0.4866433610028258
Apcnt_963636,0.20941930450170254
Apcnt_963652,0.2692521073426729
Apcnt_963676,0.14947844490346224
Apcnt_963684,0.47708851736411967
Apcnt_963700,0.0208709579144504
Apcnt_963704,0.11447934453751751
Apcnt_963728,0.03305198730383396
Apcnt_963732,0.05389064203634565
Apcnt_963744,0.2815825689803012
Apcnt_963776,0.2926062529175501
Apcnt_963796,0.4765975663967451
Apcnt_963800,0.018446423894936937
Apcnt_963828,0.08805944223827587
Apcnt_963836,0.5125974657181078
Apcnt_963848,0.6844663867213299
Apcnt_963872,0.36488330227221577
Apcnt_963896,0.3260587049275717
Apcnt_963908,0.029783353999748175
Apcnt_963912,0.16094429650775147
Apcnt_963916,0.3538524176881404
Apcnt_963920,0.14020923388702847
Apcnt_963924,0.9024051533075925
Apcnt_963928,0.8955308741095528
Apcnt_963948,0.518949436074938
Apcnt_963960,1.0256255114168316
Apcnt_963964,0.24588152677816685
Apcnt_963976,0.023531763748787748
Apcnt_964004,0.1034329070805779
Apcnt_964008,0.016851890910471096
Apcnt_964016,0.785127508568679
Apcnt_964040,0.29629578462300576
Apcnt_964044,0.47689646374157857
Apcnt_964052,0.5936156300507986
Apcnt_964064,0.7801895786264057
Apcnt_964072,0.48967315325209926
Apcnt_964084,0.3364392963221206
Apcnt_964088,0.3882312721854593
Apcnt_964096,0.10349860936937447
Apcnt_964100,0.1847403322526277
Apcnt_964112,0.00594850040830616
Apcnt_964116,0.5497289547288757
Apcnt_964124,0.08778270931875279
Apcnt_964140,0.17032475298256436
Apcnt_964152,0.07207371444723829
Apcnt_964168,0.002581066783086584
Apcnt_964180,-0.002387915055293077
Apcnt_964184,0.1929014065516359
Apcnt_964204,0.05290407352554295
Apcnt_964268,0.3054814719236887
Apcnt_964276,0.5678905351704471
Apcnt_964288,0.22928700035866156
Apcnt_964296,0.8906136283207011
Apcnt_964308,0.25182211337607135
Apcnt_964316,0.33109672354036085
Apcnt_964328,0.4487834913700188
Apcnt_964336,0.46985315247356424
Apcnt_964352,0.498675011482283
Apcnt_964372,0.40122928792860646
Apcnt_964396,0.09339080140258703
Apcnt_964404,0.6409937038895525
Apcnt_964432,0.5681368526109148
Apcnt_964436,0.5509606921196917
Apcnt_964440,0.8097755190614968
Apcnt_964452,0.6866651278223211
Apcnt_964456,0.05542246284484685
Apcnt_964480,0.7619518531525199
Apcnt_964484,0.6064344275623378
Apcnt_964496,0.1619765848625647
Apcnt_964512,0.8266268791305573
Apcnt_964516,0.08898944651315877
Apcnt_964520,0.15574491577697896
Apcnt_964524,0.5999124781498405
Apcnt_964580,0.027838180931639207
Apcnt_964588,0.8643800769710533
Apcnt_964600,0.2688248661511784
Apcnt_964604,0.8574770576043467
Apcnt_964624,0.38485901088724606
Apcnt_964632,0.10140597486595793
Apcnt_964640,0.19652068132968722
Apcnt_964644,0.14337023177703764
Apcnt_964660,0.046985241497891496
Apcnt_964692,0.009946497140158191
Apcnt_964696,0.4524445473967961
Apcnt_964716,0.5175014580426512
Apcnt_964728,0.14992212648178707
Apcnt_964740,0.25496373371732783
Apcnt_964788,0.01993666935748932
Apcnt_964800,0.08761692879892877
Apcnt_964816,0.5413640076639088
Apcnt_964836,0.045420724260960874
Apcnt_964852,0.701042171025891
Apcnt_964872,0.2652172092814178
Apcnt_964884,0.12774051138430886
Apcnt_964896,0.9838402030957114
Apcnt_964916,0.5885037016052913
Apcnt_964924,0.7076978400988827
Apcnt_964928,0.22902703738962576
Apcnt_964932,0.4115153204010044
Apcnt_964964,0.10458455175187875
Apcnt_964968,0.01752734091557108
Apcnt_964976,0.03496420376101906
Apcnt_965040,0.2679733572804586
Apcnt_965064,-0.0006103928117818044
Apcnt_965068,0.17366115570904656
Apcnt_965092,0.10161413855117563
Apcnt_965108,0.7741179503346167
Apcnt_965120,0.5796538002598849
Apcnt_965128,0.028827086476715332
Apcnt_965152,0.05656514984715929
Apcnt_965156,0.1653704140198432
Apcnt_965164,0.8622676758737167
Apcnt_965188,0.22420770951932367
Apcnt_965208,0.09358792481731801
Apcnt_965216,0.35167944138527835
