Applicant_ID,default_status
Apcnt_961908,0.20174994964143728
Apcnt_961936,0.1608558602111097
Apcnt_961944,0.05758109422124209
Apcnt_961980,0.12833215411257384
Apcnt_961988,0.5585341925505167
Apcnt_962004,0.06970198752394799
Apcnt_962024,0.006105769976576727
Apcnt_962036,0.3673536917774923
Apcnt_962064,0.023902646081449992
Apcnt_962112,0.3115458324556961
Apcnt_962128,0.6083589082331637
Apcnt_962136,0.6833916878735183
Apcnt_962176,0.017476427576851267
Apcnt_962180,0.4611454505700005
Apcnt_962208,0.05762909932198602
Apcnt_962212,0.026674600029198626
Apcnt_962224,0.17227517978249093
Apcnt_962228,0.13833869272886132
Apcnt_962236,0.15741017271038785
Apcnt_962248,0.27280389169672004
Apcnt_962272,0.26543169405756695
Apcnt_962280,0.43817968520334694
Apcnt_962288,0.03699682420462598
Apcnt_962368,0.14432121750619573
Apcnt_962376,0.00673919545765896
Apcnt_962388,0.023595911921735553
Apcnt_962392,0.0067029485744233685
Apcnt_962408,0.3213161141309372
Apcnt_962412,0.12034582238918135
Apcnt_962416,0.04389830710758806
Apcnt_962420,0.5534282727188351
Apcnt_962424,0.3484120530765256
Apcnt_962428,0.4627474045169024
Apcnt_962432,0.023226642922297636
Apcnt_962436,0.843553402330826
Apcnt_962444,0.16585191924717685
Apcnt_962460,0.6418910151202252
Apcnt_962468,0.6986308789487992
Apcnt_962488,0.2816216884919582
Apcnt_962492,0.1893564655648689
Apcnt_962500,0.7725521425307008
Apcnt_962508,0.5883464194550361
Apcnt_962520,0.3453418196185174
Apcnt_962536,0.3634964892397049
Apcnt_962544,0.8509727664939681
Apcnt_962560,0.47781259118818353
Apcnt_962568,0.3816217807557417
Apcnt_962572,0.16924040635159004
Apcnt_962576,0.13287175345712315
Apcnt_962600,0.3682995005866846
Apcnt_962644,0.02052917237495459
Apcnt_962648,0.553702361709419
Apcnt_962656,0.2820723246108807
Apcnt_962700,0.328067092388926
Apcnt_962720,0.02875802872462824
Apcnt_962752,0.31237862654799836
Apcnt_962760,0.009592329768126878
Apcnt_962768,0.04548784973401983
Apcnt_962812,0.3196465112031602
Apcnt_962816,0.6228195208684498
Apcnt_962820,0.526205527267954
Apcnt_962824,0.8417307506702215
Apcnt_962832,0.07329654598266534
Apcnt_962840,0.43990689446500336
Apcnt_962864,0.1273123045036704
Apcnt_962868,0.31248864476554294
Apcnt_962880,0.7354747176678289
Apcnt_962900,0.04175283210583025
Apcnt_962916,0.6763734924071694
Apcnt_962920,0.05839544559010759
Apcnt_962928,0.9526833378773896
Apcnt_962952,0.5525251306264691
Apcnt_962960,0.2593676992667136
Apcnt_962980,0.3497664562988808
Apcnt_963008,0.29825446636236896
Apcnt_963020,0.057887670696667975
Apcnt_963024,0.24234985784865498
Apcnt_963036,0.03403608243680668
Apcnt_963068,0.43303370501291616
Apcnt_963092,0.06176206554207583
Apcnt_963096,0.0014396423134089723
Apcnt_963100,0.45662039188275405
Apcnt_963112,0.010171070358303691
Apcnt_963140,0.22555679473097695
Apcnt_963148,0.41283806674702495
Apcnt_963156,0.22465589191041746
Apcnt_963164,0.004938922830307441
Apcnt_963172,0.031223197078158578
Apcnt_963188,0.017377884537045002
Apcnt_963192,0.08064841012370197
Apcnt_963216,0.013887654857915233
Apcnt_963260,0.003920920496736815
Apcnt_963264,0.060219925101754695
Apcnt_963280,0.6458385417796978
Apcnt_963292,0.14206678546083423
Apcnt_963332,0.5813168331528221
Apcnt_963336,0.7234880166986637
Apcnt_963368,0.42466602092964645
Apcnt_963380,0.6710304757790193
Apcnt_963388,0.10753525344308054
Apcnt_963396,0.15197709123697645
Apcnt_963420,0.6085723804902521
Apcnt_963428,0.1857395783505224
Apcnt_963444,0.35706678803988356
Apcnt_963452,0.05742912667216012
Apcnt_963468,0.7092696409164955
Apcnt_963476,0.632010913137202
Apcnt_963480,0.601011627889513
Apcnt_963488,0.0318642609430954
Apcnt_963500,0.049938880090697545
Apcnt_963520,0.8475788153231018
Apcnt_963524,0.05203832215669679
Apcnt_963536,0.8092009552583703
Apcnt_963540,0.14535503476039752
Apcnt_963548,0.904420327685751
Apcnt_963596,0.2706250662275611
Apcnt_963604,0.6017382117114833
Apcnt_963624,0.4883323906300862
Apcnt_963636,0.21702867271421905
Apcnt_963652,0.2714062860165235
Apcnt_963676,0.14947132757030662
Apcnt_963684,0.4731971723432101
Apcnt_963700,0.026324261881483
Apcnt_963704,0.12162954920911599
Apcnt_963728,0.03969873481306506
Apcnt_963732,0.057422211487659525
Apcnt_963744,0.3126690328726508
Apcnt_963776,0.29752059413878745
Apcnt_963796,0.47181696554663355
Apcnt_963800,0.0219458529530153
Apcnt_963828,0.08815654164053227
Apcnt_963836,0.5040846267199619
Apcnt_963848,0.6773593088168854
Apcnt_963872,0.3675461858136854
Apcnt_963896,0.32144884932761814
Apcnt_963908,0.03483958615610313
Apcnt_963912,0.16897498182022563
Apcnt_963916,0.3433569040976762
Apcnt_963920,0.14360044760485163
Apcnt_963924,0.8813317648519514
Apcnt_963928,0.8919506971365009
Apcnt_963948,0.515388531155116
Apcnt_963960,1.0038443401239334
Apcnt_963964,0.2547473008624314
Apcnt_963976,0.024698754048214387
Apcnt_964004,0.10103061574373295
Apcnt_964008,0.02201860064590253
Apcnt_964016,0.7819134970628333
Apcnt_964040,0.28979513456623796
Apcnt_964044,0.4751676810117048
Apcnt_964052,0.5861394669226894
Apcnt_964064,0.7679620909681574
Apcnt_964072,0.5038317056024605
Apcnt_964084,0.3241942305006195
Apcnt_964088,0.3909945148494797
Apcnt_964096,0.0991029476053864
Apcnt_964100,0.17937881090906227
Apcnt_964112,0.010709991515394254
Apcnt_964116,0.5513880282475033
Apcnt_964124,0.09253076694255968
Apcnt_964140,0.17183035587288448
Apcnt_964152,0.07366202364070135
Apcnt_964168,0.005769642721955395
Apcnt_964180,0.0008460915894230021
Apcnt_964184,0.19946880034741288
Apcnt_964204,0.05368598137966642
Apcnt_964268,0.31508791723169566
Apcnt_964276,0.5613065760979637
Apcnt_964288,0.2440307171208363
Apcnt_964296,0.8770517175726477
Apcnt_964308,0.25108505679135296
Apcnt_964316,0.3294447176202513
Apcnt_964328,0.44640701300293556
Apcnt_964336,0.47243155280638466
Apcnt_964352,0.5102590150575529
Apcnt_964372,0.3844692479782418
Apcnt_964396,0.10125581218340807
Apcnt_964404,0.640930692462722
Apcnt_964432,0.5775827437576504
Apcnt_964436,0.5403082721476566
Apcnt_964440,0.7971056485952479
Apcnt_964452,0.6873972740628158
Apcnt_964456,0.06252729014914857
Apcnt_964480,0.7505897976191229
Apcnt_964484,0.5987199708481279
Apcnt_964496,0.16477043731067914
Apcnt_964512,0.8208641129480896
Apcnt_964516,0.08908205597202078
Apcnt_964520,0.16196214431454775
Apcnt_964524,0.6023615367608423
Apcnt_964580,0.03198362767076553
Apcnt_964588,0.8432771036724518
Apcnt_964600,0.25846609694706235
Apcnt_964604,0.8361376238975556
Apcnt_964624,0.3839330285104399
Apcnt_964632,0.10815927148844812
Apcnt_964640,0.19648832852598863
Apcnt_964644,0.14589287049467342
Apcnt_964660,0.04882819605975103
Apcnt_964692,0.014089674274352783
Apcnt_964696,0.4666159874489272
Apcnt_964716,0.5041083258273005
Apcnt_964728,0.15109391663894112
Apcnt_964740,0.25502329085671943
Apcnt_964788,0.024824277460270862
Apcnt_964800,0.09070962043679007
Apcnt_964816,0.5536157522113672
Apcnt_964836,0.04654346968518286
Apcnt_964852,0.6949614028178663
Apcnt_964872,0.26340046296986097
Apcnt_964884,0.12711417034845326
Apcnt_964896,0.965860989375947
Apcnt_964916,0.5897497689083329
Apcnt_964924,0.7056373602071693
Apcnt_964928,0.2323976878978436
Apcnt_964932,0.4152139392548324
Apcnt_964964,0.10934700361659705
Apcnt_964968,0.021484567040022787
Apcnt_964976,0.03649348582572172
Apcnt_965040,0.2956505504744943
Apcnt_965064,0.0029388844275917494
Apcnt_965068,0.17383394849390993
Apcnt_965092,0.10285276550679204
Apcnt_965108,0.7589817685060365
Apcnt_965120,0.5709599716343676
Apcnt_965128,0.030416948295261953
Apcnt_965152,0.061364602254424486
Apcnt_965156,0.15491409373183346
Apcnt_965164,0.8564664288500011
Apcnt_965188,0.2267486315883616
Apcnt_965208,0.09802758049519858
Apcnt_965216,0.36783812621449274
Apcnt_965228,0.3311474478100557
Apcnt_965248,0.37807247593741444
Apcnt_965280,0.6599040395389373
Apcnt_965300,0.0016740706177009387
Apcnt_965312,0.4012043255110831
Apcnt_965324,0.13567859595906728
Apcnt_965352,0.33445880135211215
Apcnt_965356,0.597797085386595
Apcnt_965368,0.4277804215137499
Apcnt_965380,0.18337840122464205
Apcnt_965396,0.517442121810958
Apcnt_965412,0.11316427464083352
Apcnt_965436,0.21236028389552283
Apcnt_965452,0.030936969360694754
Apcnt_965468,0.753247320662966
Apcnt_965476,0.9658485077113874
Apcnt_965500,0.5337352855592592
Apcnt_965520,0.6176453242223244
Apcnt_965564,0.26245396242274044
Apcnt_965576,0.09897393909076402
Apcnt_965584,0.6157453645969806
Apcnt_965588,0.7428771883067892
Apcnt_965616,0.4855897274264812
Apcnt_965620,0.01086461808679708
Apcnt_965628,0.21712335631518564
Apcnt_965632,0.5281652901906257
Apcnt_965648,0.1645760794600888
Apcnt_965664,0.008394511821728762
Apcnt_965672,0.007652390445083026
Apcnt_965676,0.10521933142667658
Apcnt_965696,0.2794245667586558
Apcnt_965700,0.10525451016570705
Apcnt_965728,0.030226577502808147
Apcnt_965732,0.06752459075146872
Apcnt_965736,0.05732988052378345
Apcnt_965744,0.09898602342347175
Apcnt_965756,0.029840606949366022
Apcnt_965796,0.37283637054360863
Apcnt_965808,0.2272203413588359
Apcnt_965812,0.016866126520123825
Apcnt_965828,0.27234836404864216
Apcnt_965844,0.4690370825545436
Apcnt_965868,0.003280521851285812
Apcnt_965872,0.8917739508494673
Apcnt_965924,0.006513742112925366
Apcnt_965948,0.12682221038072564
Apcnt_965960,0.5431323208288317
Apcnt_965972,0.515574221813983
Apcnt_965984,0.45995063109048295
Apcnt_965992,0.009351610495505043
Apcnt_966000,0.2618555061092389
Apcnt_966012,0.033841886792815225
Apcnt_966040,0.1489539805703479
Apcnt_966056,0.21879067435283586
Apcnt_966064,-0.00027533177330938633
Apcnt_966076,0.11460827575606274
Apcnt_966100,0.007539580053358082
Apcnt_966104,0.24186321578903153
Apcnt_966108,0.06018684315231612
Apcnt_966112,0.038691090987366776
Apcnt_966124,0.04998496532766242
Apcnt_966144,0.08601548731351821
Apcnt_966148,0.03539329269229849
Apcnt_966160,0.009386883255849937
Apcnt_966176,0.16108259528406427
Apcnt_966184,0.09379142470652177
Apcnt_966188,0.014296625323416846
Apcnt_966200,0.7032401112780239
Apcnt_966212,0.10425880653007974
Apcnt_966236,0.5089147782994559
Apcnt_966244,0.46047038624873615
Apcnt_966248,0.06554323411061053
Apcnt_966268,0.15847168103752046
Apcnt_966280,0.9366386413884076
Apcnt_966288,0.26609204719764906
Apcnt_966292,0.7558921037630184
Apcnt_966296,0.1584835277057149
Apcnt_966312,0.22075550947265832
Apcnt_966320,0.19008144219683026
Apcnt_966328,0.2727282638250116
Apcnt_966360,0.524003297331127
Apcnt_966376,0.08750581357300222
Apcnt_966392,0.6256446333571806
Apcnt_966396,0.003906649796263907
Apcnt_966408,0.16283759693233837
Apcnt_966416,0.0776881756505844
Apcnt_966456,0.9417942723355062
Apcnt_966460,0.7958471413853798
Apcnt_966468,0.2841264955257696
Apcnt_966476,0.01128031595755771
Apcnt_966480,0.8046287513364422
Apcnt_966516,0.08564591950250783
Apcnt_966524,0.745987479377113
Apcnt_966548,0.003724307514038088
Apcnt_966556,0.005439624166165712
Apcnt_966560,0.04043828761644129
Apcnt_966588,0.5033870747534585
Apcnt_966596,0.028394770138767948
Apcnt_966604,0.18457452405268193
Apcnt_966616,0.0990778166279728
Apcnt_966628,0.08463055158382334
Apcnt_966660,0.4289445269517286
Apcnt_966664,0.13220601464905257
Apcnt_966672,0.007872190943223951
Apcnt_966684,0.15767712937538378
Apcnt_966708,0.9061365007759241
Apcnt_966716,0.18553739896845806
Apcnt_966728,0.8454508145711811
Apcnt_966736,0.288046654866564
Apcnt_966772,0.05765146224878935
Apcnt_966788,0.027369775846995563
Apcnt_966792,0.6702181729203136
Apcnt_966796,0.9583160819638994
Apcnt_966800,0.3187184584136354
Apcnt_966820,0.44733190825516606
Apcnt_966848,0.08925684905534867
Apcnt_966884,0.026489839494931527
Apcnt_966936,0.5463318334244132
Apcnt_966948,0.4362022702961941
Apcnt_966972,0.10487914304269134
Apcnt_966980,0.49911685817985396
Apcnt_966984,0.2270689601752793
Apcnt_966992,0.22253734049463203
Apcnt_967020,0.7437529105204654
Apcnt_967044,0.11007433693878521
Apcnt_967048,0.556682364115846
Apcnt_967056,0.702283248382734
Apcnt_967060,0.32824330215332526
Apcnt_967104,0.4942211914928926
Apcnt_967112,0.33736594310605994
Apcnt_967132,0.6601858136404308
Apcnt_967140,0.8381997110976979
Apcnt_967144,0.575997393642441
Apcnt_967152,0.34250661705517116
Apcnt_967156,0.027453418782193997
Apcnt_967164,0.6526466673021575
Apcnt_967172,0.027875742134034095
Apcnt_967176,0.2959994265097494
Apcnt_967188,0.06454035334158284
Apcnt_967220,0.37737103317497256
Apcnt_967240,0.48429949998643024
Apcnt_967244,0.04556390851708707
Apcnt_967276,0.6668434163588977
Apcnt_967284,0.4065307115352297
Apcnt_967288,0.03187070624152837
Apcnt_967292,0.10444399328417123
Apcnt_967296,0.5708756884886304
Apcnt_967312,0.13111041370633955
Apcnt_967320,0.3038959414070014
Apcnt_967340,0.006023061132164186
Apcnt_967352,0.19247614956937042
Apcnt_967376,0.3285336731250815
Apcnt_967380,0.36937104221002454
Apcnt_967392,0.2674959870174274
Apcnt_967408,0.036673163654565695
Apcnt_967412,0.9444656937408233
Apcnt_967420,0.5576186220808015
Apcnt_967424,0.21255347946186154
Apcnt_967436,0.5083753635352048
Apcnt_967456,0.12412918869817084
Apcnt_967460,0.18764712279803528
Apcnt_967464,0.017688109878810223
Apcnt_967468,0.4479992079702344
Apcnt_967472,0.0176978174445028
Apcnt_967480,0.00023167515247351318
Apcnt_967484,0.0283116858039496
Apcnt_967512,0.0901840357622942
Apcnt_967536,0.3222771892095608
Apcnt_967544,0.4489062177286436
Apcnt_967552,0.273172607086684
Apcnt_967572,0.22120473691364964
Apcnt_967596,0.5147276113955721
Apcnt_967600,0.706017121926224
Apcnt_967616,0.7270402962403814
Apcnt_967620,0.31839832674280183
Apcnt_967640,0.5994883153238266
Apcnt_967676,0.5819831580729568
Apcnt_967688,0.011326739476543345
Apcnt_967704,0.7822096024886439
Apcnt_967716,0.41788202094544935
Apcnt_967736,0.05437696847092808
Apcnt_967740,0.4728373806163991
Apcnt_967744,0.7252663691695919
Apcnt_967752,0.6020503635389561
Apcnt_967772,0.0035352360899698065
Apcnt_967776,0.5021631449069179
Apcnt_967792,0.8991741008368314
Apcnt_967804,0.4057985445687461
Apcnt_967820,0.01259053116615274
Apcnt_967828,0.05959267377338126
Apcnt_967848,0.524004011639117
Apcnt_967860,0.4300437560497745
Apcnt_967864,0.43527864712886544
Apcnt_967888,0.653114305363518
Apcnt_967892,0.29903786605659877
Apcnt_967900,0.17709250630581067
Apcnt_967916,0.6210505657319166
Apcnt_967924,0.7835164747705108
Apcnt_967960,0.08384844470915778
Apcnt_967996,0.5934085480841863
Apcnt_968000,0.18937701355928543
Apcnt_968036,0.022794939373470408
Apcnt_968040,0.11383310481863744
Apcnt_968048,0.22568760944472638
Apcnt_968056,0.4565522374332499
Apcnt_968060,0.09716132784244341
Apcnt_968072,0.4629059493435881
Apcnt_968076,0.15728454276919507
Apcnt_968080,0.24822937996327332
Apcnt_968100,0.14124059762894475
Apcnt_968108,0.2997165126067826
Apcnt_968128,0.7131603338064054
Apcnt_968132,0.6485325053788269
Apcnt_968144,0.22984158451052206
Apcnt_968156,0.04260918785109804
Apcnt_968164,0.5385908143205519
Apcnt_968204,0.8170164116833893
Apcnt_968224,0.278382116332736
Apcnt_968248,0.14299818043163967
Apcnt_968268,0.16675956877756665
Apcnt_968272,0.8439333177238406
Apcnt_968276,0.6469925586494396
Apcnt_968280,0.16851784773733525
Apcnt_968296,0.7710500034246375
Apcnt_968304,0.10824660499096556
Apcnt_968316,0.8181277395897197
Apcnt_968320,0.21670781617894103
Apcnt_968332,0.5551196111927306
Apcnt_968340,0.30614879500420766
Apcnt_968368,0.3630173900344834
Apcnt_968384,0.5673334336932206
Apcnt_968388,0.49649319494926225
Apcnt_968396,0.20717406252186002
Apcnt_968412,0.11170970156643209
Apcnt_968424,0.10069497950664721
Apcnt_968428,0.03369889201383261
Apcnt_968444,0.031581186868906076
Apcnt_968452,0.2195799918578631
Apcnt_968456,0.18500120901715267
Apcnt_968460,0.06951322607956868
Apcnt_968480,0.25330454322526746
Apcnt_968536,0.1384218376487823
Apcnt_968540,0.05843155296131423
Apcnt_968552,0.15547880218557888
Apcnt_968556,0.12156020373070553
Apcnt_968568,0.10407786005223157
Apcnt_968572,0.0009561675911092843
Apcnt_968584,0.01955945362849918
Apcnt_968620,0.4132661220149263
Apcnt_968628,0.1852437078209741
Apcnt_968636,0.33377647790228965
Apcnt_968652,0.13611655170621223
Apcnt_968672,0.15039723622717074
Apcnt_968684,0.3371097503971834
Apcnt_968692,0.04038157758696791
Apcnt_968700,0.3260059831218896
Apcnt_968704,0.0027167748620670587
Apcnt_968716,0.6554760446795467
Apcnt_968740,0.8778734066700796
Apcnt_968744,0.42176498436679155
Apcnt_968776,0.21761907432399288
Apcnt_968780,0.9239479245531192
Apcnt_968788,0.0021441995910791716
Apcnt_968816,0.24272668100403952
Apcnt_968820,0.3732953201450247
Apcnt_968844,0.667955439953377
Apcnt_968864,0.3528191941468287
Apcnt_968872,0.17578743313000064
Apcnt_968884,0.70560712961568
Apcnt_968928,0.041478844769073445
Apcnt_968940,0.03516087031310604
Apcnt_968976,0.4581206784918472
Apcnt_968984,0.2786253975363997
Apcnt_969020,0.13300278120604356
Apcnt_969044,0.6752284891164031
Apcnt_969060,0.17181327428311277
Apcnt_969092,0.8162999672917921
Apcnt_969100,0.03700848352040646
Apcnt_969136,0.48806122738741603
Apcnt_969148,0.29752157008493574
Apcnt_969152,0.12959633247447996
Apcnt_969156,0.18197672956026406
Apcnt_969160,0.5672522437461957
Apcnt_969176,0.006939179225639691
Apcnt_969188,0.03652218555527221
Apcnt_969192,0.7481081759939778
Apcnt_969196,0.1464929408254684
Apcnt_969204,0.39105436075796096
Apcnt_969220,0.09279030122284945
Apcnt_969224,0.10475097566927627
Apcnt_969240,0.7099021308183586
Apcnt_969260,0.7516367266584547
Apcnt_969264,0.19300480650774074
Apcnt_969268,0.5966768641768928
Apcnt_969288,0.42402501923597574
Apcnt_969300,0.13615314989194088
Apcnt_969304,0.13315190339263988
Apcnt_969312,0.7358159840551677
Apcnt_969320,0.25590747657539925
Apcnt_969356,0.604425599863725
Apcnt_969368,0.6146804658506009
Apcnt_969372,0.8669960389980998
Apcnt_969404,0.2611986810333318
Apcnt_969408,0.08197340302888792
Apcnt_969428,0.1751366032625106
Apcnt_969448,0.6498643850034576
Apcnt_969452,0.38415649160936444
Apcnt_969464,0.4863994750931103
Apcnt_969468,0.24188537658818554
Apcnt_969492,0.5563151082363085
Apcnt_969508,0.6568781754126908
Apcnt_969512,0.05936501893829113
Apcnt_969516,0.37271179738213217
Apcnt_969532,0.010029981585903725
Apcnt_969540,0.23756737749861645
Apcnt_969544,0.27532277853027454
Apcnt_969548,0.05009964657625988
Apcnt_969556,0.01027256480820301
Apcnt_969560,0.006426026883822065
Apcnt_969576,0.04879700526724673
Apcnt_969584,0.09695015297063206
Apcnt_969612,0.2841514872665647
Apcnt_969620,0.028003785818003092
Apcnt_969632,0.054399752073991794
Apcnt_969668,0.041079091075748364
Apcnt_969676,0.342866875264662
Apcnt_969700,0.8224932612848482
Apcnt_969708,0.015356740730817301
Apcnt_969728,0.004009069281342061
Apcnt_969732,0.08764302866719977
Apcnt_969740,0.225060505811555
Apcnt_969756,0.05084601884005077
Apcnt_969760,0.006228116372113316
Apcnt_969764,0.2593222358539059
Apcnt_969800,0.20967205992239607
Apcnt_969812,0.6923265180339394
Apcnt_969820,0.10793398809246113
Apcnt_969824,0.6311837035925867
Apcnt_969844,0.1309157181977585
Apcnt_969848,0.11597375644675853
Apcnt_969852,0.01195170762776912
Apcnt_969856,0.3019627997318982
Apcnt_969884,0.5898084100499796
Apcnt_969888,0.7037229557094995
Apcnt_969916,0.5959635348478913
Apcnt_969928,0.04976495785133277
Apcnt_969952,0.02602983506299688
Apcnt_969956,0.7484147741591415
Apcnt_969988,0.11235449530653618
Apcnt_970004,0.8775812932971268
Apcnt_970016,0.5067160599370518
Apcnt_970032,0.023603057430551813
Apcnt_970048,0.33399533216781707
Apcnt_970052,0.7603865470547171
Apcnt_970056,0.5791438772654507
Apcnt_970064,0.8041933783516217
Apcnt_970076,0.18385592900313386
Apcnt_970080,0.2645379231018374
Apcnt_970084,0.5389469878219677
Apcnt_970088,0.8170146227589801
Apcnt_970096,0.26400165209809257
Apcnt_970108,0.9664851458291271
Apcnt_970112,0.5693107334083216
Apcnt_970120,0.4436259650889777
Apcnt_970124,0.6708862412425473
Apcnt_970140,0.7626384462926373
Apcnt_970152,0.8582532980762845
Apcnt_970160,0.1429519318750871
Apcnt_970172,0.1510333110948167
Apcnt_970184,0.10266405514138377
Apcnt_970200,0.6467525149909659
Apcnt_970208,0.04413760418754249
Apcnt_970216,0.3659984645067652
Apcnt_970236,0.025904199324495086
Apcnt_970240,0.558984753267842
Apcnt_970244,0.5147944750763604
Apcnt_970256,0.5613364852192252
Apcnt_970260,0.569809759901564
Apcnt_970284,0.32010452294392244
Apcnt_970296,0.096529138941439
Apcnt_970300,0.3636959124707328
Apcnt_970304,0.4393571860416437
Apcnt_970308,0.6749801871112536
Apcnt_970316,0.4431094743060249
Apcnt_970332,0.1543495278831727
Apcnt_970340,0.08742700271475377
Apcnt_970348,0.8027068530397394
Apcnt_970356,0.6058476990972976
Apcnt_970376,0.342303354164174
Apcnt_970408,0.11320202015075778
Apcnt_970428,0.24973611930125017
Apcnt_970432,0.016393327587647964
Apcnt_970436,0.33783361444375626
Apcnt_970444,0.6113689109225526
Apcnt_970448,0.2965505149543782
Apcnt_970456,0.3736457108562822
Apcnt_970464,0.2638383684124792
Apcnt_970472,0.6269560079720027
Apcnt_970488,0.4412882271988612
Apcnt_970496,0.19540175497651996
Apcnt_970500,0.3451489212673855
Apcnt_970504,0.7023124963748508
Apcnt_970524,0.09335308297485556
Apcnt_970528,0.5738020162974917
Apcnt_970540,0.8870693179646241
Apcnt_970544,0.2782555614415888
Apcnt_970552,0.7987162112103781
Apcnt_970560,0.34313279328029045
Apcnt_970568,0.4896309721854442
Apcnt_970596,0.19826900065885344
Apcnt_970600,0.07875360911703674
Apcnt_970604,0.5049496734259618
Apcnt_970616,0.014141570558245647
Apcnt_970648,0.03263313137775434
Apcnt_970660,0.010116420991795801
Apcnt_970664,0.03405552539076201
Apcnt_970668,0.02188489309905324
Apcnt_970684,0.3736482552537534
Apcnt_970688,0.017517969934675033
Apcnt_970692,0.1251330903888617
Apcnt_970712,0.01914229626915088
Apcnt_970724,0.3136202998168392
Apcnt_970752,0.033767469008027545
Apcnt_970760,0.4350694004694452
Apcnt_970776,0.009354115474703547
Apcnt_970800,0.21511123449699696
Apcnt_970836,0.07999049661891428
Apcnt_970840,0.0034748008833472423
Apcnt_970852,0.009061391810194528
Apcnt_970876,0.4715786438446965
Apcnt_970884,0.011741327820746916
Apcnt_970888,0.31011689915363727
Apcnt_970892,0.16781119829348856
Apcnt_970904,0.009489836881015113
Apcnt_970908,0.161472375573219
Apcnt_970932,0.108668256819445
Apcnt_970936,0.10038133524513387
Apcnt_970984,0.20788211527270903
Apcnt_971024,0.7525653864071238
Apcnt_971028,0.3587437476440619
Apcnt_971040,0.056424039813128726
Apcnt_971056,0.13188501073810227
Apcnt_971060,0.04241323373868869
Apcnt_971100,0.4852966187294251
Apcnt_971128,0.23492792670591373
Apcnt_971132,0.3695640444931872
Apcnt_971140,0.7918164733028737
Apcnt_971156,0.2895791724356624
Apcnt_971168,0.34388168129407903
Apcnt_971172,0.5790122470274464
Apcnt_971216,0.8990673457135188
Apcnt_971224,0.08078236877842296
Apcnt_971228,0.45844726941128217
Apcnt_971260,0.7863210218317304
Apcnt_971264,0.4726127134645608
Apcnt_971272,0.1666834684451709
Apcnt_971280,0.8979713444064471
Apcnt_971284,0.7755743614961323
Apcnt_971292,0.7091213706309973
Apcnt_971312,0.3383596370889643
Apcnt_971316,0.44485451735489473
Apcnt_971324,0.5567512905426819
Apcnt_971328,0.5619980625096959
Apcnt_971336,0.06572197275872366
Apcnt_971356,0.005945267125272389
Apcnt_971360,0.8924482833576798
Apcnt_971384,0.4611737517040552
Apcnt_971408,0.5064286612800957
Apcnt_971424,0.5419940808639965
Apcnt_971428,0.39184511057455873
Apcnt_971432,0.49364659141361833
Apcnt_971444,0.2272950306776807
Apcnt_971448,0.41045982793960045
Apcnt_971488,0.15584763662219256
Apcnt_971504,0.1618980317941751
Apcnt_971516,0.0249708738256215
Apcnt_971540,0.598236792357835
Apcnt_971560,0.3881932486049502
Apcnt_971600,0.5152099388649477
Apcnt_971640,0.6066296819724244
Apcnt_971660,0.15365496427485525
Apcnt_971676,0.6444783224900216
Apcnt_971688,0.8615896114192584
Apcnt_971696,0.4080640654504754
Apcnt_971704,0.7982197456586702
Apcnt_971712,0.019694896132878385
Apcnt_971724,0.10076657314513857
Apcnt_971728,0.6903551721663019
Apcnt_971764,0.11538229771410971
Apcnt_971776,0.9787290659287811
Apcnt_971780,0.3233942306999024
Apcnt_971828,0.02678783749264667
Apcnt_971840,0.0651145227378368
Apcnt_971852,0.058913412061730966
Apcnt_971856,0.9320499520414682
Apcnt_971864,0.30358405138865374
Apcnt_971872,0.3831152115215639
Apcnt_971896,0.9310447999667817
Apcnt_971904,0.11556420890662583
Apcnt_971908,0.31143681952707714
Apcnt_971928,0.2587256905210218
Apcnt_971948,0.03858786819319425
Apcnt_971952,0.4952434051635453
Apcnt_971956,0.035081216109626605
Apcnt_971960,0.08605123228042635
Apcnt_971964,0.03579810374938388
Apcnt_971972,0.023406059209860476
Apcnt_971996,0.010473219440458259
Apcnt_972008,0.1842118018773337
Apcnt_972040,0.07430225045727769
Apcnt_972088,0.673534507444519
Apcnt_972100,0.08356876694950635
Apcnt_972104,0.2910304317423411
Apcnt_972108,0.5780975720316595
Apcnt_972116,0.8811768028504379
Apcnt_972120,0.8551610663899825
Apcnt_972132,0.4410852937365207
Apcnt_972148,0.07355550395144089
Apcnt_972152,0.7856627988554388
Apcnt_972156,0.1501563331657078
Apcnt_972164,0.17207041985101693
Apcnt_972168,0.6498653461910386
Apcnt_972180,0.4422623286105012
Apcnt_972196,0.06471947682252893
Apcnt_972204,0.7412628517969078
Apcnt_972216,0.5131233870530549
Apcnt_972260,0.6789809060960054
Apcnt_972276,0.15892394905482182
Apcnt_972280,0.051895271253011
Apcnt_972284,0.8220479799321518
Apcnt_972292,0.09181825408749154
Apcnt_972316,0.45349442687645136
Apcnt_972320,0.58523662894201
Apcnt_972340,0.7267410847066393
Apcnt_972360,0.3972907614300934
Apcnt_972404,0.23130513657436597
Apcnt_972416,0.8585297392583272
Apcnt_972420,0.3230614826024527
Apcnt_972428,0.6279971945099304
Apcnt_972432,0.6875409165195828
Apcnt_972448,0.14938432734922355
Apcnt_972456,0.6302907644862961
Apcnt_972472,0.8699107685256867
Apcnt_972476,0.9606022692546152
Apcnt_972488,0.7583114407703001
Apcnt_972500,0.4023692285243077
