Applicant_ID,default_status
Apcnt_1225824,0.01174040930871016
Apcnt_1225836,0.6961030689104635
Apcnt_1225840,0.35803129616951307
Apcnt_1225848,0.24654679758618014
Apcnt_1225852,0.8486649452034608
Apcnt_1225864,0.49994621310012877
Apcnt_1225884,0.8934757559899275
Apcnt_1225896,0.7093444741155742
Apcnt_1225928,0.14202432573684043
Apcnt_1225948,0.19923606750888764
Apcnt_1225952,0.7208755173270468
Apcnt_1225956,0.12672818857208457
Apcnt_1225984,0.7092283304437675
Apcnt_1225988,0.14938314240048442
Apcnt_1225996,0.922376651274282
Apcnt_1226012,0.5364064170995646
Apcnt_1226020,0.6733017185625025
Apcnt_1226032,0.77867822537546
Apcnt_1226044,0.024430182873186962
Apcnt_1226056,0.6116636167329048
Apcnt_1226076,0.33542587983200556
Apcnt_1226088,0.5961699794985249
Apcnt_1226096,0.7982919832851133
Apcnt_1226128,0.3368498216796986
Apcnt_1226132,0.8117904426788393
Apcnt_1226136,0.3096634419769862
Apcnt_1226140,0.20364040786030946
Apcnt_1226144,0.5697878470944838
Apcnt_1226156,0.0685425996917159
Apcnt_1226164,0.12424789265802387
Apcnt_1226172,0.30624076311482196
Apcnt_1226176,0.4921080561126727
Apcnt_1226180,0.23057854237031358
Apcnt_1226184,0.3194897006870841
Apcnt_1226200,0.02936431479976087
Apcnt_1226212,0.024214748415922246
Apcnt_1226220,0.15847531837500145
Apcnt_1226252,0.029547757501910268
Apcnt_1226272,0.5211861025492823
Apcnt_1226280,0.09536683529633638
Apcnt_1226296,0.814424945964053
Apcnt_1226300,0.7390855099840771
Apcnt_1226308,0.9334928968602039
Apcnt_1226324,0.04682333337233872
Apcnt_1226332,0.01703665047587009
Apcnt_1226344,0.06781115395278961
Apcnt_1226352,0.6645251714192135
Apcnt_1226376,0.25184879004050653
Apcnt_1226388,0.9022068640519522
Apcnt_1226396,0.2657049146751864
Apcnt_1226404,0.04222720526330109
Apcnt_1226408,0.20184006151145095
Apcnt_1226416,0.20621709713218733
Apcnt_1226444,0.4931640922479844
Apcnt_1226452,0.02410717976795323
Apcnt_1226456,0.1613856229047257
Apcnt_1226460,0.7054198436723614
Apcnt_1226480,0.6123128191175656
Apcnt_1226488,0.02875631404268214
Apcnt_1226500,0.06016236601161709
Apcnt_1226508,0.3670725311632444
Apcnt_1226516,0.012592254003783925
Apcnt_1226524,0.3292603350139022
Apcnt_1226544,0.015474251471512481
Apcnt_1226552,0.7231153648946668
Apcnt_1226556,0.7269607471524385
Apcnt_1226560,0.0871027074032617
Apcnt_1226568,0.18692840342646108
Apcnt_1226576,0.5658700692519356
Apcnt_1226608,0.3644581458145001
Apcnt_1226612,0.6360889799815426
Apcnt_1226620,0.8379759515702407
Apcnt_1226632,0.09082454780156707
Apcnt_1226636,0.603973852113271
Apcnt_1226640,0.1168721568552429
Apcnt_1226648,0.6475174061147458
Apcnt_1226652,0.7371917606096859
Apcnt_1226660,0.1596756174883004
Apcnt_1226664,0.24477851898898717
Apcnt_1226668,0.10744895638334707
Apcnt_1226680,0.2064109901007015
Apcnt_1226688,0.10325325516990878
Apcnt_1226692,0.48430643388538286
Apcnt_1226716,0.36652951076828566
Apcnt_1226720,0.4937875364480413
Apcnt_1226728,0.6291039848377126
Apcnt_1226732,0.5192331082872785
Apcnt_1226752,0.8735034771192314
Apcnt_1226764,0.8064468900759817
Apcnt_1226768,0.5818087117238192
Apcnt_1226772,0.2385966504900337
Apcnt_1226800,0.2465438512525531
Apcnt_1226812,0.5837872511476025
Apcnt_1226820,0.6945919715026533
Apcnt_1226824,0.6837642427548472
Apcnt_1226844,0.6598046113226469
Apcnt_1226864,0.033264814930658686
Apcnt_1226868,0.2813263138668074
Apcnt_1226908,0.46221289794632736
Apcnt_1226916,0.6970659306440593
Apcnt_1226920,0.8061603868471533
Apcnt_1226928,0.5249527651949376
Apcnt_1226932,0.42337328354886933
Apcnt_1226964,0.39831121874262576
Apcnt_1226988,0.17683905329743782
Apcnt_1227000,0.6585672422674791
Apcnt_1227004,0.12056988264898659
Apcnt_1227012,0.1184421769949496
Apcnt_1227020,0.6721521806947368
Apcnt_1227040,0.5364015681602032
Apcnt_1227048,0.32491427555888036
Apcnt_1227076,0.011030828360194025
Apcnt_1227088,0.8505335518354292
Apcnt_1227096,0.4556174014989517
Apcnt_1227104,0.24977354315213474
Apcnt_1227108,0.2901809050668186
Apcnt_1227124,0.37024562186817783
Apcnt_1227128,0.7742533072675842
Apcnt_1227148,0.4532320884499313
Apcnt_1227176,0.10591917010585003
Apcnt_1227204,0.3997570779468402
Apcnt_1227212,0.5086890680137038
Apcnt_1227248,0.0902581588405819
Apcnt_1227256,0.5063384407232906
Apcnt_1227260,0.7317095672564107
Apcnt_1227280,0.07060316444226884
Apcnt_1227320,0.4642365812237168
Apcnt_1227324,0.013382135378266382
Apcnt_1227340,0.0396907586425761
Apcnt_1227344,0.6697725414403363
Apcnt_1227364,0.1260427876872879
Apcnt_1227368,0.5497855816755659
Apcnt_1227384,0.4792601047502266
Apcnt_1227416,0.2279604945005827
Apcnt_1227420,0.5480932959893013
Apcnt_1227424,0.9229495786987972
Apcnt_1227428,0.8283443508944023
Apcnt_1227448,0.797761743615112
Apcnt_1227456,0.15121979807242117
Apcnt_1227468,0.03673984074041707
Apcnt_1227472,0.8621706606728936
Apcnt_1227512,0.8674533221835943
Apcnt_1227520,0.36291112342698556
Apcnt_1227524,0.6450810208555292
Apcnt_1227532,0.76319845417649
Apcnt_1227540,0.8111602207649034
Apcnt_1227544,0.3026495319380222
Apcnt_1227560,0.5294716990026196
Apcnt_1227576,0.5704260232892339
Apcnt_1227584,0.7127969048440056
Apcnt_1227604,0.38095007557287136
Apcnt_1227608,0.8646604712313624
Apcnt_1227616,0.247909793122134
Apcnt_1227644,0.6848850737161755
Apcnt_1227652,0.6209599401397021
Apcnt_1227656,0.9757189731421864
Apcnt_1227668,0.3445456716499168
Apcnt_1227672,0.5274019204701864
Apcnt_1227684,0.5244805151820935
Apcnt_1227688,0.3238852638503762
Apcnt_1227692,0.3574503000997523
Apcnt_1227696,0.6331538877259916
Apcnt_1227704,0.3647848996360294
Apcnt_1227712,0.010379156298621666
Apcnt_1227716,0.037999974162870216
Apcnt_1227724,0.051996983614885826
Apcnt_1227728,0.7526861253161609
Apcnt_1227736,0.5857640157172134
Apcnt_1227744,0.5930729840200766
Apcnt_1227748,0.7740112362466308
Apcnt_1227764,0.70969678091869
Apcnt_1227772,0.7382290491056605
Apcnt_1227828,0.868669866301204
Apcnt_1227832,0.06534251107296535
Apcnt_1227836,0.7092934804940367
Apcnt_1227848,0.011148636693663925
Apcnt_1227852,0.01413457513031191
Apcnt_1227856,0.32340000322232426
Apcnt_1227876,0.07145402879328228
Apcnt_1227884,0.23358098000962504
Apcnt_1227928,0.8774735028028912
Apcnt_1227988,0.13090076826345987
Apcnt_1228016,0.21715542304599522
Apcnt_1228032,0.6194514217953209
Apcnt_1228036,0.40960867942248075
Apcnt_1228060,0.3545127787694344
Apcnt_1228076,0.3387084286090612
Apcnt_1228116,0.6989555002859833
Apcnt_1228132,0.5016653929334235
Apcnt_1228136,0.5492781146185375
Apcnt_1228144,0.6777285731626339
Apcnt_1228156,0.5848710399447831
Apcnt_1228172,0.08006267873434332
Apcnt_1228176,0.3270109536903237
Apcnt_1228180,0.28944743593157113
Apcnt_1228184,0.49167415130531905
Apcnt_1228188,0.14414032977917907
Apcnt_1228244,0.038293512263910805
Apcnt_1228264,0.8386237922748077
Apcnt_1228276,0.04474975102552732
Apcnt_1228304,0.6971871098676736
Apcnt_1228316,0.4765570345888519
Apcnt_1228324,0.46575982449276754
Apcnt_1228380,0.02123880981424842
Apcnt_1228400,0.01648333198364857
Apcnt_1228408,0.5185612512808653
Apcnt_1228420,0.028461436143122076
Apcnt_1228436,0.42187207024032314
Apcnt_1228444,0.4238534004215515
Apcnt_1228472,0.788676954530312
Apcnt_1228476,0.2610980314671294
Apcnt_1228480,0.7105009926050584
Apcnt_1228492,0.3801901053432559
Apcnt_1228512,0.5887367677766451
Apcnt_1228524,0.665533510831415
Apcnt_1228532,0.5762956011889595
Apcnt_1228556,0.6263588894031721
Apcnt_1228560,0.7656075741332806
Apcnt_1228564,0.39707864925681774
Apcnt_1228572,0.7694830196489266
Apcnt_1228584,0.2827224587433904
Apcnt_1228592,0.2990380008664657
Apcnt_1228600,0.10349013908518959
Apcnt_1228640,0.5938701129284969
Apcnt_1228648,0.15174401668501689
Apcnt_1228660,0.7336039644326187
Apcnt_1228672,0.020895206674015794
Apcnt_1228684,0.8088283798920068
Apcnt_1228692,0.2714899211266185
Apcnt_1228712,0.8590468830887362
Apcnt_1228720,0.4279957396710064
Apcnt_1228732,0.014050522304643693
Apcnt_1228740,0.6090778920788213
Apcnt_1228748,0.007479501078072585
Apcnt_1228760,0.2550109822410838
Apcnt_1228784,0.13641206115065074
Apcnt_1228788,0.25685516579472495
Apcnt_1228796,0.49763353872064847
Apcnt_1228804,0.23051843213064205
Apcnt_1228808,0.6288814578978837
Apcnt_1228812,0.39331538679650985
Apcnt_1228824,0.6533872805966686
Apcnt_1228832,0.19679422196965557
Apcnt_1228860,0.07767955679834988
Apcnt_1228864,0.8927692055228094
Apcnt_1228880,0.8680310499522826
Apcnt_1228892,0.5539333982580007
Apcnt_1228920,0.18745611863975084
Apcnt_1228928,0.7280805405635613
Apcnt_1228932,0.6467825338408917
Apcnt_1228936,0.7892250760852878
Apcnt_1228952,0.4872628876775926
Apcnt_1228960,0.5618433651209486
Apcnt_1228968,0.6010353042055809
Apcnt_1228980,0.4364428924475425
Apcnt_1228984,0.9711282612144443
Apcnt_1228996,0.008627937576404211
Apcnt_1229000,0.1992333620906676
Apcnt_1229012,0.17538855358933553
Apcnt_1229020,0.8344841893960107
Apcnt_1229024,0.3432701640833559
Apcnt_1229032,0.0955925700027561
Apcnt_1229056,0.41801352588995294
Apcnt_1229060,0.7364069903114303
Apcnt_1229084,0.3422849438703687
Apcnt_1229096,0.4547308268119192
Apcnt_1229104,0.42010504885312666
Apcnt_1229120,0.4919292946804479
Apcnt_1229124,0.205492711473388
Apcnt_1229132,0.49681769006858956
Apcnt_1229144,0.6876254609049754
Apcnt_1229164,0.2382435629038572
Apcnt_1229232,0.20283589748791572
Apcnt_1229240,0.6770653024501315
Apcnt_1229272,0.7915010833851429
Apcnt_1229276,0.21709688231423815
Apcnt_1229280,0.9256496676405285
Apcnt_1229292,0.23629530862471534
Apcnt_1229340,0.45260851313083106
Apcnt_1229356,0.48796981986396576
Apcnt_1229396,0.7832378846019517
Apcnt_1229432,0.4884447335301021
Apcnt_1229436,0.8858916446942348
Apcnt_1229452,0.6784950280213625
Apcnt_1229456,0.6029799548340449
Apcnt_1229472,0.8921596053011824
Apcnt_1229476,0.8156158470134263
Apcnt_1229480,0.2232476629489993
Apcnt_1229484,0.7753325518032645
Apcnt_1229492,0.9363399792688163
Apcnt_1229508,0.6695794660000951
Apcnt_1229512,0.4931544317611716
Apcnt_1229544,0.42781147735633435
Apcnt_1229552,0.14439580023476317
Apcnt_1229556,0.5724635621923665
Apcnt_1229564,0.00952786771525122
Apcnt_1229624,0.11724623875326745
Apcnt_1229628,0.1843454291032942
Apcnt_1229632,0.03375089213834076
Apcnt_1229640,0.24276274439854667
Apcnt_1229648,0.8865115474204401
Apcnt_1229656,0.5022442291297652
Apcnt_1229672,0.5061321193286593
Apcnt_1229704,0.2676258127241959
Apcnt_1229708,0.02434021106553887
Apcnt_1229724,0.6161562207929805
Apcnt_1229728,0.04091268944129056
Apcnt_1229732,0.31446801283802883
Apcnt_1229736,0.11202117215381255
Apcnt_1229748,0.45474151780139005
Apcnt_1229772,0.5562672705061376
Apcnt_1229780,0.5373918125717931
Apcnt_1229784,0.0289371916487511
Apcnt_1229792,0.13833267013168274
Apcnt_1229800,0.022391956901816782
Apcnt_1229832,0.5392411425852891
Apcnt_1229840,0.32362851526742253
Apcnt_1229864,0.19537445148186963
Apcnt_1229892,0.618675636432198
Apcnt_1229912,0.08478455409965995
Apcnt_1229920,0.47295782211491116
Apcnt_1229932,0.4599577846226429
Apcnt_1229960,0.02776915317778544
Apcnt_1229964,0.20818454136710443
Apcnt_1229968,0.20069478841637883
Apcnt_1229976,0.26361247643521957
Apcnt_1229980,0.6461159309887542
Apcnt_1229992,0.4392565423137157
Apcnt_1230000,0.37376798763959257
Apcnt_1230016,0.30103906742497205
Apcnt_1230032,0.7223768205752886
Apcnt_1230036,0.5633218124717516
Apcnt_1230044,0.09195834711444789
Apcnt_1230072,0.8422471446302994
Apcnt_1230076,0.5775003920006998
Apcnt_1230084,0.48127373645188476
Apcnt_1230092,0.6337693703411202
Apcnt_1230108,0.09286753657648757
Apcnt_1230132,0.20629426781286822
Apcnt_1230136,0.32348523896055054
Apcnt_1230140,0.7753235759767069
Apcnt_1230160,0.6697448245312256
Apcnt_1230188,0.5736445703058469
Apcnt_1230192,0.20914338208152614
Apcnt_1230196,0.317382264105774
Apcnt_1230200,0.9012368998058221
Apcnt_1230208,0.4402919286421587
Apcnt_1230216,0.5501052549304131
Apcnt_1230220,0.16116713431901813
Apcnt_1230228,0.618654342468681
Apcnt_1230236,0.10902599302096547
Apcnt_1230240,0.29439394827724963
Apcnt_1230248,0.3187206500201835
Apcnt_1230252,0.07131351452303548
Apcnt_1230260,0.9205477872765574
Apcnt_1230268,0.16925298251516507
Apcnt_1230272,0.6379776981836719
Apcnt_1230288,0.37717690729339637
Apcnt_1230296,0.28236651647949257
Apcnt_1230328,0.12099690234418256
Apcnt_1230336,0.3158256520680731
Apcnt_1230356,0.426067705991355
Apcnt_1230360,0.3847847252175693
Apcnt_1230372,0.6864346288663857
Apcnt_1230400,0.13078055309204667
Apcnt_1230404,0.02590420902876065
Apcnt_1230440,0.24345270041377112
Apcnt_1230452,0.5137982112932414
Apcnt_1230472,0.7674592280656061
Apcnt_1230476,0.5988858663213986
Apcnt_1230484,0.07799695207980699
Apcnt_1230512,0.4960248466151642
Apcnt_1230520,0.28682605492728397
Apcnt_1230540,0.5247388055771769
Apcnt_1230548,0.3652576122301216
Apcnt_1230592,0.03533332484383373
Apcnt_1230600,0.34821063117139667
Apcnt_1230608,0.7093561454838926
Apcnt_1230612,0.7528495553493839
Apcnt_1230644,0.42724328305653864
Apcnt_1230652,0.632882074976108
Apcnt_1230656,0.7523862144053904
Apcnt_1230664,0.38319007432616237
Apcnt_1230676,0.3908113175927311
Apcnt_1230704,0.5335633500336608
Apcnt_1230708,0.4019035381300303
Apcnt_1230716,0.10583068511987243
Apcnt_1230724,0.3878191763805384
Apcnt_1230728,0.7190972541560232
Apcnt_1230736,0.6652233329039225
Apcnt_1230740,0.4501998593844529
Apcnt_1230776,0.3383311812153582
Apcnt_1230780,0.5442958838781661
Apcnt_1230804,0.1112806914491203
Apcnt_1230820,0.023802411131320023
Apcnt_1230848,0.4851006276904559
Apcnt_1230884,0.16422357839878798
Apcnt_1230908,0.06590249569913412
Apcnt_1230916,0.6178559257215991
Apcnt_1230936,0.2481015002314395
Apcnt_1230944,0.6467855708588314
Apcnt_1231032,0.45672946534822434
Apcnt_1231040,0.2985250804734159
Apcnt_1231096,0.06825744323130224
Apcnt_1231100,0.027250710435171556
Apcnt_1231104,0.03681936229299781
Apcnt_1231108,0.6064294588606729
Apcnt_1231112,0.5963405476286924
Apcnt_1231120,0.6759539240514353
Apcnt_1231124,0.11672195363801058
Apcnt_1231132,0.24723946168670058
Apcnt_1231148,0.36606569474732725
Apcnt_1231180,0.391244362627476
Apcnt_1231184,0.20556354730030743
Apcnt_1231188,0.46578282554300016
Apcnt_1231200,0.2704396100118847
Apcnt_1231204,0.17833938366930654
Apcnt_1231224,0.1498410800847254
Apcnt_1231232,0.4294347601934358
Apcnt_1231236,0.03398278204650812
Apcnt_1231268,0.016555663827693516
Apcnt_1231276,0.4665723778142786
Apcnt_1231304,0.6979688386971843
Apcnt_1231312,0.3337750842245736
Apcnt_1231316,0.5688467577710228
Apcnt_1231344,0.3584506050433383
Apcnt_1231352,0.37110766341964874
Apcnt_1231356,0.08300076627151073
Apcnt_1231380,0.5650119804582243
Apcnt_1231384,0.5449822056580395
Apcnt_1231400,0.06664556980058294
Apcnt_1231404,0.0796807052569128
Apcnt_1231436,0.6103217996926891
Apcnt_1231440,0.7340080670300195
Apcnt_1231476,0.13218934081294914
Apcnt_1231532,0.2677143583712513
Apcnt_1231536,0.4199616209697935
Apcnt_1231548,0.6135557592761067
Apcnt_1231560,0.1218648833003722
Apcnt_1231564,0.5029937532099712
Apcnt_1231600,0.5563020499125104
Apcnt_1231612,0.11442382523273698
Apcnt_1231628,0.442304265916048
Apcnt_1231640,0.6754671960433634
Apcnt_1231644,0.29130364368558564
Apcnt_1231668,0.0889308448293734
Apcnt_1231672,0.2673889828088432
Apcnt_1231680,0.5907353538614868
Apcnt_1231688,0.5275407058665349
Apcnt_1231744,0.4633884988748168
Apcnt_1231772,0.274856674693738
Apcnt_1231784,0.1657429897388839
Apcnt_1231796,0.7610041251254412
Apcnt_1231800,0.8401336664836082
Apcnt_1231804,0.7414837092489084
Apcnt_1231812,0.49706492289117676
Apcnt_1231816,0.745913824017878
Apcnt_1231836,0.040071041531749806
Apcnt_1231848,0.025109802296143107
Apcnt_1231852,0.47215546230400224
Apcnt_1231856,0.10716465623501262
Apcnt_1231872,0.02507973884729715
Apcnt_1231904,0.7627570683366064
Apcnt_1231940,0.34369085630614254
Apcnt_1231948,0.4891611835827468
Apcnt_1231960,0.27507464207466154
Apcnt_1231964,0.8110178704339783
Apcnt_1231976,0.7110857232487358
Apcnt_1232000,0.014127723089501219
Apcnt_1232004,0.00920958547886789
Apcnt_1232008,0.15947001383944484
Apcnt_1232020,0.37206011476053297
Apcnt_1232028,0.3209915358326169
Apcnt_1232036,0.05082678268707846
Apcnt_1232040,0.4273074065373244
Apcnt_1232044,0.4086336679992847
Apcnt_1232048,0.2608166458165838
Apcnt_1232052,0.05633716012143107
Apcnt_1232068,0.007858953010138846
Apcnt_1232076,0.7067256150184839
Apcnt_1232092,0.03513374549774825
Apcnt_1232128,0.08278586306049295
Apcnt_1232148,0.30657363456995357
Apcnt_1232156,0.177496456361187
Apcnt_1232160,0.25426087857799445
Apcnt_1232168,0.35070040417834375
Apcnt_1232172,0.41330610343760255
Apcnt_1232188,0.8468563504273355
Apcnt_1232200,0.12782421442680017
Apcnt_1232208,0.5236102936610129
Apcnt_1232212,0.6857345558904937
Apcnt_1232216,0.1612227695619832
Apcnt_1232220,0.8461651068489608
Apcnt_1232248,0.5288134799804289
Apcnt_1232268,0.14256355735868967
Apcnt_1232272,0.08249740740450569
Apcnt_1232276,0.016319794571973537
Apcnt_1232292,0.039118455654293456
Apcnt_1232296,0.07478571072034108
Apcnt_1232300,0.3712448489317782
Apcnt_1232320,0.05948378431234041
Apcnt_1232324,0.011993778183990828
Apcnt_1232348,0.40004262847514693
Apcnt_1232356,0.8685132669458756
Apcnt_1232360,0.37220873236377333
Apcnt_1232368,0.7071887533429098
Apcnt_1232372,0.19790287286159597
Apcnt_1232388,0.049656483495692995
Apcnt_1232400,0.017092785916828026
Apcnt_1232412,0.7131305349883632
Apcnt_1232420,0.15538909722194813
Apcnt_1232428,0.7388830795638062
Apcnt_1232432,0.13373662240805692
Apcnt_1232468,0.5591975890922719
Apcnt_1232492,0.20551165002859423
Apcnt_1232508,0.038826833024932846
Apcnt_1232512,0.12320922971202197
Apcnt_1232520,0.8490213349360108
Apcnt_1232540,0.258322931235562
Apcnt_1232548,0.07743816480122444
Apcnt_1232556,0.3567975232235656
Apcnt_1232572,0.5691406161855825
Apcnt_1232576,0.15349168074145497
Apcnt_1232580,0.010603098837884161
Apcnt_1232584,0.7359906936679483
Apcnt_1232596,0.18667675468159592
Apcnt_1232600,0.5802352393681441
Apcnt_1232604,0.6225906699093554
Apcnt_1232620,0.40548556372583333
Apcnt_1232640,0.49638733691553494
Apcnt_1232660,0.48674920626812185
Apcnt_1232668,0.5766767191730415
Apcnt_1232680,0.7286488617782082
Apcnt_1232696,0.7891331602765501
Apcnt_1232704,0.6594699139681006
Apcnt_1232708,0.32027992694146795
Apcnt_1232720,0.4768925917529927
Apcnt_1232728,0.12225368169210685
Apcnt_1232744,0.40426190772335924
Apcnt_1232748,0.7157340215976199
Apcnt_1232764,0.24890155461772884
Apcnt_1232780,0.6960992106543098
Apcnt_1232784,0.7160589326213674
Apcnt_1232792,0.30954122989677696
Apcnt_1232804,0.8178929978375702
Apcnt_1232808,0.7971212064121
Apcnt_1232828,0.5306638978121367
Apcnt_1232832,0.7865059814405546
Apcnt_1232868,0.7358373227038366
Apcnt_1232872,0.39256360226586506
Apcnt_1232880,0.38898658472414616
Apcnt_1232892,0.7118087382701563
Apcnt_1232904,0.38624526930004227
Apcnt_1232916,0.007997308031324313
Apcnt_1232948,0.019901714335662644
Apcnt_1232952,0.0717197215398422
Apcnt_1232956,0.038787330439418746
Apcnt_1232968,0.2289484509114755
Apcnt_1232972,0.11527582978435331
Apcnt_1232976,0.13981469769308724
Apcnt_1232988,0.6368412694419847
Apcnt_1232992,0.12415117285189212
Apcnt_1232996,0.23432990259813727
Apcnt_1233020,0.8734960956032612
Apcnt_1233036,0.3427818624624815
Apcnt_1233068,0.7135858196597736
Apcnt_1233072,0.7096861728637793
Apcnt_1233080,0.4237249422073398
Apcnt_1233104,0.011684002078726524
Apcnt_1233108,0.21329289296062037
Apcnt_1233164,0.49798451982837955
Apcnt_1233172,0.328273803365263
Apcnt_1233176,0.833943837249486
Apcnt_1233200,0.4940849972794633
Apcnt_1233216,0.29729697607761096
Apcnt_1233264,0.8723888796463228
Apcnt_1233284,0.04655462087680467
Apcnt_1233296,0.7545947194009108
Apcnt_1233304,0.9399815503711747
Apcnt_1233308,0.7811976224343524
Apcnt_1233312,0.5106869633970111
Apcnt_1233348,0.5083447967441879
Apcnt_1233368,0.03969903512416689
Apcnt_1233372,0.42254549396942526
Apcnt_1233384,0.02853353883266236
Apcnt_1233400,0.40320314081863573
Apcnt_1233408,0.5271317545097185
Apcnt_1233440,0.12599418265182005
Apcnt_1233460,0.061169735612902856
Apcnt_1233468,0.7004533700653027
Apcnt_1233488,0.03329790223600659
Apcnt_1233512,0.2532095512800984
Apcnt_1233540,0.6348456173936506
Apcnt_1233544,0.8291289876299688
Apcnt_1233552,0.13084227560269382
Apcnt_1233560,0.18988876943121297
Apcnt_1233568,0.13328254928806285
Apcnt_1233572,0.7331506773862351
Apcnt_1233584,0.7927391753206692
Apcnt_1233588,0.6840032990276265
Apcnt_1233596,0.0584391012950492
Apcnt_1233604,0.33570561875490296
Apcnt_1233612,0.455459140041262
Apcnt_1233616,0.8606618503189423
Apcnt_1233656,0.21841674188665958
Apcnt_1233660,0.5268169767816742
Apcnt_1233672,0.7990387064436347
Apcnt_1233692,0.01383206185831496
Apcnt_1233700,0.017139159064161254
Apcnt_1233732,0.09676013012851714
Apcnt_1233740,0.3848049765423352
Apcnt_1233748,0.12243338130490611
Apcnt_1233756,0.6273450803222541
Apcnt_1233784,0.4749030089233244
Apcnt_1233796,0.6069650527707467
Apcnt_1233804,0.4099561715328006
Apcnt_1233808,0.4099561715328006
Apcnt_1233832,0.26596164957038143
Apcnt_1233840,0.20639685178587608
Apcnt_1233844,0.8724748352200664
Apcnt_1233860,0.6389177286792985
Apcnt_1233864,0.18527008717117832
Apcnt_1233892,0.35644420537931987
Apcnt_1233904,0.013172211105458917
Apcnt_1233916,0.7493653190153379
Apcnt_1233984,0.7179023644086339
Apcnt_1233988,0.6918845389433583
Apcnt_1233996,0.9192028540977488
Apcnt_1234000,0.5244463062295105
Apcnt_1234032,0.01279278896511841
Apcnt_1234040,0.21842183775171178
Apcnt_1234044,0.003988279018450945
Apcnt_1234064,0.019280418450005252
Apcnt_1234068,0.012084933403043162
Apcnt_1234104,0.5174849817365331
Apcnt_1234136,0.0001578828877740034
Apcnt_1234152,0.8381830396416161
Apcnt_1234156,0.8810521373173548
Apcnt_1234160,0.14515937977115484
Apcnt_1234192,0.16850270266604192
Apcnt_1234216,0.31484934203504183
Apcnt_1234224,0.8042355590363003
Apcnt_1234232,0.5454082149173661
Apcnt_1234256,0.9359625634749902
Apcnt_1234264,0.7630964869612012
Apcnt_1234280,0.036117525384808426
Apcnt_1234288,0.7812483399174871
Apcnt_1234300,0.10183806371608639
Apcnt_1234308,0.40964337122549377
Apcnt_1234312,0.5131315096825764
Apcnt_1234324,0.504526261274021
Apcnt_1234336,0.30157147205857177
Apcnt_1234344,0.7921092645469084
Apcnt_1234360,0.675401156463944
Apcnt_1234368,0.22475484387160488
Apcnt_1234404,0.036422974657174485
Apcnt_1234416,0.018265243034495362
Apcnt_1234420,0.15969534706386937
Apcnt_1234460,0.9155406704213758
Apcnt_1234468,0.33738106245227245
Apcnt_1234492,0.273813951253908
Apcnt_1234512,0.33167111500147095
Apcnt_1234520,0.04328788707164131
Apcnt_1234532,0.7648898803642407
Apcnt_1234544,0.39488452109132843
Apcnt_1234548,0.5064983540291199
Apcnt_1234556,0.9086576940004504
Apcnt_1234580,0.4878318678699009
Apcnt_1234584,0.3137318130170529
Apcnt_1234588,0.03788216913592955
Apcnt_1234600,0.08808401312383399
Apcnt_1234604,0.07695854965432652
Apcnt_1234608,0.03878906436084497
Apcnt_1234616,0.4733921754150319
Apcnt_1234636,0.3820378262214043
Apcnt_1234644,0.049871652767068536
Apcnt_1234664,0.17601768252451544
Apcnt_1234688,0.5119140987166212
Apcnt_1234720,0.7321238387235258
Apcnt_1234740,0.6937765019870079
Apcnt_1234780,0.17133473745989916
Apcnt_1234796,0.03556491516863651
Apcnt_1234800,0.09348686212688256
Apcnt_1234828,0.32655182713215275
Apcnt_1234832,0.12351993579175864
Apcnt_1234860,0.4705832030567642
Apcnt_1234872,0.028075908367905366
Apcnt_1234880,0.5683853830643071
Apcnt_1234892,0.760521742629812
Apcnt_1234896,0.40701318814345355
Apcnt_1234908,0.48655069803189627
Apcnt_1234912,0.7335249773179909
Apcnt_1234920,0.6744048238278046
Apcnt_1234932,0.06892541691541916
Apcnt_1234940,0.30489307039248936
Apcnt_1234944,0.41823237814076
Apcnt_1234952,0.7808472376468899
Apcnt_1234960,0.13199662761579947
Apcnt_1234964,0.09088146848232946
Apcnt_1234972,0.33024700537908036
Apcnt_1234980,0.09282541162307963
Apcnt_1235040,0.323306360935021
Apcnt_1235048,0.2951335554036455
Apcnt_1235060,0.411908313439623
Apcnt_1235064,0.8048924101658849
Apcnt_1235084,0.02248567061045686
Apcnt_1235096,0.3118067030254691
Apcnt_1235100,0.021510480744260766
Apcnt_1235116,0.09866021053237226
Apcnt_1235132,0.014810595081845557
Apcnt_1235140,0.12392290620533493
Apcnt_1235152,0.6952895811875892
Apcnt_1235160,0.07747713190562366
Apcnt_1235180,0.1899535743726383
Apcnt_1235208,0.8370766681461885
Apcnt_1235212,0.6807166552570799
Apcnt_1235216,0.6221081449991956
Apcnt_1235220,0.3943070229091411
Apcnt_1235260,0.9538192092918459
Apcnt_1235272,0.38597007572939884
Apcnt_1235284,0.8094739066276132
Apcnt_1235304,0.09901216839560892
Apcnt_1235308,0.4249784366451162
Apcnt_1235316,0.560156282947501
Apcnt_1235324,0.7754587563649801
Apcnt_1235344,0.7574612870905203
Apcnt_1235364,0.08099266738590828
Apcnt_1235380,0.3501114266329043
Apcnt_1235384,0.6262218506198868
Apcnt_1235392,0.0945259625612445
Apcnt_1235408,0.0472815739236785
Apcnt_1235420,0.859430333148846
Apcnt_1235432,0.6457151591973409
Apcnt_1235452,0.3943453122934605
Apcnt_1235460,0.6685901175331197
Apcnt_1235472,0.05325457231812777
Apcnt_1235484,0.011849330531692168
Apcnt_1235496,0.22545830566207245
